GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
267002	7.57988079369514	7.54900512494052	7.31198207370381	7.55240730134328	7.36408743221912	7.62022438822587	7.65831170629896	7.39637412838068	7.89727382107187	8.2059653383474	7.70790823872469	7.60274786482005	7.88527339885949	7.62167870224552	7.71701531262362	7.72826752683577	7.78641010841642	7.49252622686056	8.52986254611336	7.77755900290888	7.5083100607925	7.73348250686891	7.60873229380469	7.70187863856199	7.87092594408105	7.76912402560697	8.02290883539522	7.83425150689826	7.48206041613639	7.60208047508562	7.77379936743246	7.76912402560697	7.73289886932226	7.73727830718662	7.44627666569916	7.61829165828742	7.67458986866913	7.53319913627816	7.60109497951804	7.55993907392025	7.46975222164919	7.17856552414657	7.12848817172999	7.73108570435313	7.64825056545402	7.58587540404191	7.71373391924608	7.25677931013508	7.87241873195331	3.45412790909204	3.60173825237588	3.39100549265366	3.09328614016726	3.53106766081504	3.37062897073479	3.6081505807598	3.38239982518277
2673	10.5649759741689	10.3334348449124	10.2491590019211	10.3635550909986	10.4363089543442	10.5273480023427	10.3510954037104	10.317700931365	10.8785224130504	11.0152328958176	10.7430538363707	10.7214307875143	10.8001437665264	10.6957628204732	10.7462026832911	10.3574675782086	10.438648763624	10.4172611782045	11.3440697898941	10.3139201726477	10.5388968482136	10.5344388009315	10.5903841300418	10.74815083874	10.7724385341367	11.00003393541	10.9788584703603	10.9604673772204	10.8256196019997	10.5867909677453	10.8858455859042	10.6727825239199	10.4982539854705	10.9251627093665	10.3883004034416	10.3591094099906	10.280072852066	10.6416426088797	10.6201243623889	10.6561164707486	10.1058614677582	10.7973702167588	10.0230831338328	10.6345153447034	10.179341608228	10.521784132678	10.5821845776976	10.2659174481845	10.5522879411245	7.69232801887739	7.00725999518466	7.46300138487271	7.60336469762021	7.5649603439536	7.41786830396927	7.81020307269591	7.46789212827397
26747	5.8686190509342	6.38424855406748	6.05402979521612	5.39990855066919	5.66204204666683	5.93690202761669	5.664854091993	5.34724581724347	4.99237506001834	5.96038691242909	5.28543811452399	5.57027444005801	4.99991621625208	5.2083790531389	5.16995019715921	5.41138687266452	5.19645761915764	5.64511434609067	4.96275914000303	5.74663117391239	5.75669357570687	5.30676737642449	5.7328821617307	4.98383362737091	6.07654744281139	5.098488483261	5.16419367796123	5.40360292531011	5.0456552308075	5.65438798334636	5.34558316296095	5.32702045753467	5.58054674524986	4.9036443033381	4.96824458963242	5.65857167303827	5.12040213407396	5.31163857911624	5.03789587858844	6.03245756416117	5.64963359361152	5.17351126692203	5.41706676456922	5.1047245090048	5.52694099528169	6.04850997447935	4.97100759660479	5.25744686516883	5.55762918052468	4.75308386106652	4.58081869511158	4.33019852093775	4.56255003048166	4.60802092081712	4.67019684783018	4.14991878390097	4.82151686487635
2675	6.54855708364314	6.16371192707205	6.20091802029886	6.21760035263164	6.27904315740425	7.04036403461344	8.20629919670984	6.85553011761552	7.22868868208788	7.70533651034054	7.25288689175491	7.38969948058647	8.21990118451527	7.74370211822755	7.52488598244147	8.26416588567503	8.59063954661173	9.29853238044196	7.01898571520225	8.6701525063117	8.71521765439751	7.91979623837701	7.47289142732543	7.55993907392025	7.85793684317851	7.86558296312865	8.11647669091927	7.79127794031081	8.55900490145335	9.12445108984323	7.83179708003208	8.02235016985692	7.81551135195119	7.959553324456	8.88513932980428	8.4623364424303	9.15922679097169	7.64130146787293	7.56389160455391	8.48335254357567	8.79857633556482	8.86445124512023	9.83238648002967	9.65608113202036	8.65602945685693	9.97128333663069	9.25783019181022	10.1027572994737	9.62635352218666	4.75544792079252	4.824206771835	4.63349796946429	4.60864306389345	5.1481255604253	5.68523964121895	5.18121442924149	5.65339906741118
26750	8.26328908671245	7.60029854236231	7.6860517228693	8.08814457175852	8.1540897252614	7.62045264509511	7.8366011727314	8.37696565734013	8.20710284845765	8.25205911924759	8.32170953687405	8.10611413895387	8.36331358618546	8.85184803978439	8.16842332395733	8.19099997533036	8.29432632614539	7.9115681124482	8.74667119093576	8.47280038631204	8.14998349492898	7.70402108333571	7.56020917561272	8.61175316289381	8.21932678520565	8.39972101343406	8.19637090901555	8.19415373632535	7.98802867744525	8.09285285760243	8.45938327763661	8.22311205089141	7.57961312121211	8.27382711506007	7.61090469774786	8.14835610554222	8.34213705758925	8.03693890825581	8.05469980629244	7.98546998606217	7.18784245707114	7.98955710843665	8.00959380351324	7.99856457491767	7.84876373761272	8.28362881869599	8.19820395835795	7.79152981804408	8.37406117667088	5.95682983164701	5.94163585137607	5.77176867656816	6.02868651027277	5.53924167906903	6.35318388157269	5.83803580707159	6.07420413282163
26751	10.674910810847	9.71217223781891	9.63193714250428	10.2225545432553	9.87111170260679	10.061394161017	9.50093045275524	9.95752757871258	10.1124886987467	10.0822952012543	10.2350563484478	10.026764389035	10.1849486854205	10.5798480388768	10.7140392350823	9.31720704068167	10.0272290998303	10.026764389035	10.8268677327114	10.0976705131938	9.43521420932445	9.76926073593497	9.45938941423657	10.7296929520451	10.4447359124581	10.6587394749598	10.2108764403883	9.96269680590701	10.1723993495053	10.2119325497039	9.40146335591912	10.6934003583739	9.14468184864304	10.3061102596281	10.6094999734892	10.2496349156472	10.1385422760228	10.8021682956425	9.93180460659567	9.21057036293801	9.02917383181914	9.81179310334278	10.1760778761215	10.2812508627185	9.47661080741442	10.5810135729898	10.5019601312104	9.15343285545014	10.3966306909029	5.51489442785695	5.85150171455865	5.74652581691908	5.61971434716845	5.19134566663902	6.15624776124595	5.36061939738942	5.6776422666687
2677	8.47712710024859	8.33528345974223	8.18341749757622	8.03723152678054	8.41321015775161	8.35495374392832	8.56108129164261	8.14407712068926	8.23069233579276	7.90698965520463	8.17869307500271	8.54747682091762	8.46644624932469	8.03186702372134	8.34898880590017	8.20861983866164	8.13198656603258	8.31069609301805	8.36785807726379	8.69611108641969	8.55938917235022	8.40869208143621	8.36296011543864	8.08366213113744	8.4989834737986	8.51402962620417	8.69638674561205	8.47551448864401	8.30919591425665	8.35648079379411	8.31193917361776	8.0868884385706	8.57375348198988	8.6027378725092	8.25360760678576	8.29335018242453	8.48266345979218	8.41950302199632	8.34507296199011	8.42862318108389	8.29563983053894	7.99988358006892	7.9898093318082	8.32768458686308	8.38410349017145	8.01978035739845	8.61856672860551	8.19704789105331	8.18140951398838	6.35841921008832	5.99776680838966	6.21908984712058	6.23703952608724	6.88136477803556	6.5657680027304	6.60566339023645	6.48230311287569
2683	8.10670676915633	7.63583975893832	8.70903726695993	8.15439602868774	8.76425776518421	8.57837547319992	8.43104741885917	8.37540690655517	7.67109892256764	8.23372745338559	8.62053381133631	8.32170953687405	8.61175316289381	8.73486806097522	8.15377665876601	7.46760244091529	8.20258016522866	8.07793269912496	8.91389068290824	8.09574072223097	8.15554967659899	8.3311234937451	8.58676469481619	8.58647217119022	7.93288318432647	7.60208047508562	8.31865583931396	8.16421944889773	7.7571002746243	8.5025317887484	8.86790848991649	7.46162224716618	8.12885724472746	8.92013697272884	7.83302449321392	8.09756681791784	8.51118080585572	7.86522827660921	7.6238753816194	8.14865478851844	7.09872530109331	7.71373391924608	7.55240730134328	8.14247616235634	7.65074913764051	7.89945777673082	8.54119823527179	8.53334297886889	7.63619550753414	4.59414988175898	4.69749939576034	4.66835187903616	4.7398261303081	4.84212297269102	4.47298463365758	4.91007460518225	4.1900660661095
26872	6.32381922546849	6.98535389315974	5.91309385607081	6.55438212704655	6.49850209761173	6.78271636571894	7.28242926824424	6.78727930915066	6.38547711849876	5.88601322721279	6.32531473550346	6.78157294931322	6.47107447455844	6.4263671519359	5.48635828872517	7.01987432805138	6.44791929893654	6.0360650044229	5.50358515440937	5.97770473566833	6.41980448043619	6.20621292417271	5.97283670076677	5.15357206070041	5.43106938248248	5.74574619520262	5.44303772754415	6.31561779064673	6.32406757388206	6.30876142364021	5.99030501249316	5.84137678244349	6.20645393181332	5.63274086663841	6.27070925577138	5.36615834260176	5.51329156105736	5.77652935811677	5.77573575427871	5.95026582958294	5.64664898213123	6.3557789677534	5.96217148931148	6.63766665092692	6.20306274257733	5.97770473566833	5.56438505905908	6.45414370888647	6.22292628553963	3.33627158033397	3.76543460051806	4.18517499607218	4.06812212581588	4.56274357827188	4.01810587248348	3.87110185292847	4.05449706308763
26873	8.12841794225023	8.57483872446617	8.10944643584171	8.07225802902302	8.22656379594133	7.92481751723971	7.6860517228693	8.50216701777503	6.97289193343582	7.54289851793864	7.89230981710008	7.8981728846855	7.72408360809125	7.66882006237846	7.32512566220122	7.9102330719937	7.81125195576059	7.46702671092536	5.49111160011214	7.87518252468227	7.41490117592035	7.27975073013115	7.3958616314324	6.07727085338659	6.54801583192305	6.98046115707122	7.26178778991821	7.0325340930608	7.43189420114699	7.38204829083449	6.97648853770159	7.07997840074441	7.38626599232963	7.22901579222298	7.65987368471259	7.44572753111256	7.17660369091557	7.28356514176443	7.38204829083449	6.16000760918325	7.27199852260894	7.37190891076239	7.25590102436137	7.81014529677858	7.45174546671558	6.9901443525282	7.48457428400292	7.80068005265992	7.52431371579578	3.54760244935771	3.32971569434198	3.58573624612398	4.02512207967459	3.21048704254984	3.48613553581579	3.3876709792379	3.62786082657787
2688	13.6150521211289	14.0101015333698	13.7022884159344	12.4616572503	13.5054918576259	13.9717900864262	14.2830276664222	13.9082150606959	14.0524234017298	13.998363442445	13.8564467050329	14.0234029278749	14.1356020839452	14.1637364766531	14.1586716229432	14.0206364691829	14.0917821832068	14.1929342213204	14.258079350839	14.2292871096228	14.1390230917513	14.118022047034	13.9513117625493	14.3323606841106	14.118022047034	14.3896820809425	14.2764428230883	14.2162527049386	14.3744947701161	14.3896820809425	14.2764428230883	14.2496088788782	14.4286175202306	14.2051538475067	14.3014276506286	14.3323606841106	14.3443536638862	14.4091737572582	14.2906677787647	14.3124396409324	14.3124396409324	14.4091737572582	14.3443536638862	14.3588091751049	14.4583749455846	14.4091737572582	14.3014276506286	14.3896820809425	14.1552806774969	9.30489186379749	9.46946120450808	10.3139518838262	8.43002783053546	11.2512092827812	9.50543987506551	9.73359610006188	9.97124907481272
2689	12.2477238917584	12.7419249086954	12.4616572503	11.430050666808	12.5094154603514	13.2568072990415	14.0184669598535	12.639062843761	13.4495359631742	13.1493002985104	13.7644288460544	13.8024831904156	13.9118551471341	14.1552806774969	13.8891805439409	12.9853799330667	14.1390230917513	14.1113084304987	13.7931325492765	13.916368246657	14.3014276506286	14.3323606841106	13.6699585163937	14.0471517622354	14.2420249508233	14.1390230917513	14.2108705438096	14.0659347525412	14.0998905278618	14.1586716229432	14.0317389391718	14.2162527049386	14.0686503741789	14.0346112091204	14.1390230917513	14.2108705438096	14.0741142260897	14.0346112091204	14.2292871096228	14.3744947701161	14.1812516875392	14.132129125521	14.1872125783281	14.2162527049386	14.2496088788782	14.2232725731524	13.9295471694722	14.0944381744545	14.0633849632889	6.13353268329634	6.69431666709635	6.66094261090899	4.08108605537037	7.70328169348998	4.87094256138152	3.06371658450504	6.33482467763463
2690	9.55558296969162	9.72388205101204	9.03571560766556	9.71398344565912	9.31239621991583	8.93454739619762	9.54584696146324	9.77825004665988	9.87456144372938	9.41379249693027	9.83478098752548	9.50380002219749	9.98484885324864	10.3096981875483	9.63788775139412	9.22952615008538	9.88893115173352	9.0320543211947	9.58527592728699	9.733898494077	9.56965673899183	9.55784922331775	9.60337067086017	9.60464666719547	10.0244320277879	9.55477730851337	9.74154019299851	10.2950679142279	9.30221329543692	9.50251445879992	9.50500412737069	10.0212371074088	9.0190158523621	9.94045350911477	9.6792481484576	9.38319345558344	9.77140933899357	10.1156384447414	9.95043978128938	9.43038629696762	8.32170953687405	9.10079652401145	9.28672921242808	9.19682278156564	9.4812296246835	9.95301269012647	9.37441469160835	8.94714842494085	9.35277188283605	6.77070411047241	6.88151801768282	6.23719619547249	6.07372824001758	6.64406835760526	6.60633004013543	6.08308824097173	6.3089814454205
26953	8.93004766072695	8.62113766039065	8.44250995440034	9.00352250331659	8.42534522526994	8.81812296402827	8.84404121572135	8.86293732690339	9.17347941091652	9.31936002595278	8.80438305549548	8.93423771112371	8.65523886194429	9.08130544326367	9.16547063872572	9.04362553491661	9.44465047706267	9.13347511063894	8.99648784219581	8.79755494988893	8.95958313465709	9.26451219203141	9.20238346386726	8.84217491145411	9.04715332032256	9.49582081673907	9.55275652677625	9.06716291182536	9.20384396232555	8.72567368203668	9.00746625034552	9.34062583658523	9.09697295745147	8.90613640118932	9.15975197140759	8.94148534938058	8.92492244425001	9.21057036293801	9.25173052693355	9.19158873636808	9.59566944165277	9.16683906525884	9.18414224122368	8.83653434671807	8.91542935293899	9.22222193214939	8.9602165071517	8.80902261074639	9.0320543211947	6.39938482526433	6.75959750740696	6.44099934221475	6.39164465739211	6.89940770882767	6.84813312792421	6.95226458917183	6.69695569571578
26958	7.76066246659965	7.74719786730554	8.00484778196342	7.40964674846565	6.61375781397806	7.05510971615782	7.19223488667772	7.33727800613428	7.05852704191142	6.62753670089241	6.79722144734386	6.8504629081562	6.26509208130482	7.0431244890214	6.05328758890586	7.2074339131458	6.49356238347272	6.6135010514824	6.5549150960376	6.70458868443154	6.68503335439183	6.50056708240774	7.14737266016204	6.59618585039939	5.89686125147475	6.49462295443929	7.55853520044206	6.76094806273677	6.47741355170001	7.20677326353456	6.58323135970637	7.01017366992074	6.82208901286008	7.02303652675604	6.50422181904882	6.57918725441356	6.83283316432821	8.12946929591857	8.74354190836658	7.44449638239775	7.28575983437744	7.25451917743175	7.26316991330362	7.49406375700472	7.34324014325871	7.98748023445286	6.87230529936102	8.07266437584816	6.72637554714125	3.29366566896198	3.43634132984303	3.49272504775659	3.50299584075453	3.30833617169787	3.34292615816106	3.44608483015497	3.36688257262183
26959	9.49622150071552	9.65272962253171	9.09468655826547	9.40710808950357	9.40749098978712	9.70706547238495	9.66381834503359	9.2326302918227	10.2568509361222	10.139493020066	9.11251200420974	9.48165898164224	9.6641531187822	9.69926660529788	9.83606316380038	9.60510521458879	9.92571559573151	9.8369045619524	10.4007284876712	9.53954365087081	9.69663573264926	9.94737718080252	10.061980376996	9.83013656249015	10.1841268023764	9.83766486585151	9.99821161841678	10.1845065542872	10.0886086966147	9.67183699577616	9.7243073660051	9.85861202470945	9.93765176572551	9.79559514670797	9.54322281684933	9.66071999410312	9.58138048212741	9.63237926213892	9.60259991241612	10.1008525592191	9.99679075472989	9.79235995174871	9.91725031918446	9.63237926213892	9.90877318311531	9.90877318311531	9.77381848748725	9.51821263104774	9.81819941699713	8.20437980508865	7.85396411363267	8.08769731953753	8.15352901535924	8.30533629952519	8.30550339533194	8.25216679910634	8.36559869880052
26960	5.14934264336636	5.061953831992	4.80471246592858	6.55624771524208	5.34472732741656	5.3832771784266	5.6362476481265	5.43084582174937	5.57591916114901	5.31422730352321	6.04920901792955	5.23713063377867	5.72982399290168	5.35546649786425	5.21469799253921	5.56609192359974	5.3215291850629	5.39726529698602	6.14761276842544	6.29286220167701	5.33027614016601	5.34784848655883	5.42420782273557	5.61603024844115	5.81798810719843	5.36662720319594	5.3805375957234	5.57856735557674	5.74761912761725	5.40705234877251	5.74324123772058	5.55656284590516	5.63775372747107	6.57177078501724	5.61791778748334	5.75685079816031	6.32035996756236	5.33547359829468	5.63797045151238	5.21774924133412	5.58320104111177	5.57977539205155	5.92931633294439	5.50318177464856	5.61929439836498	6.05658945884382	6.06038892456678	5.50078387547849	6.03898906340157	3.00684033875277	4.43196703220615	3.40688207101093	3.41515568574097	3.4393339375241	3.32705227853237	3.3951306407022	3.41299702426376
2697	11.5318061410127	11.3078696270163	11.0854998443508	12.2290021682724	11.4197333070529	10.9001831572534	11.4997956302777	11.7598468474467	11.5703774749644	12.0708660723949	11.4712798151262	11.1767025851023	11.6015150448088	11.7846382260293	11.681287787796	12.2477238917584	11.9281741742825	11.5444721343735	12.0198296610598	12.0148186810244	11.6015150448088	12.038919366432	11.1311377245254	11.700453994752	12.1472651090237	11.9135310453564	11.646741892907	12.0184627695795	11.7993413982559	11.7882084483762	11.7457413815248	12.2857873656613	11.5526667887296	11.924542010046	12.1085272421809	12.1573724258467	12.2808098050175	12.0877815964157	11.8390405146385	12.0532465501008	11.7352638623072	11.9932028781114	12.4451974442166	12.0708660723949	12.2397907277358	12.4948222920771	12.0043122115624	12.4404799632245	13.0017185730716	11.4773892048711	11.2236360183881	11.268431666258	11.4747474912422	11.8397855898615	11.7391042480612	11.6488312022369	11.7802470838592
